iTx 	 iRx    ichrec  ifreq 	 emf_real 	 emf_imag
1 	 188 	 2 	 3 	 -1.087718e-19 	 -8.208087e-20
1 	 189 	 2 	 3 	 -1.104655e-19 	 -8.462783e-20
1 	 190 	 2 	 3 	 -1.121592e-19 	 -8.717480e-20
1 	 191 	 2 	 3 	 -1.146487e-19 	 -8.849676e-20
1 	 192 	 2 	 3 	 -1.177637e-19 	 -8.885621e-20
1 	 193 	 2 	 3 	 -1.208786e-19 	 -8.921566e-20
1 	 194 	 2 	 3 	 -1.239936e-19 	 -8.957510e-20
1 	 195 	 2 	 3 	 -1.271085e-19 	 -8.993455e-20
1 	 196 	 2 	 3 	 -1.291017e-19 	 -9.012252e-20
1 	 197 	 2 	 3 	 -1.296673e-19 	 -9.009225e-20
1 	 198 	 2 	 3 	 -1.302329e-19 	 -9.006196e-20
1 	 199 	 2 	 3 	 -1.307985e-19 	 -9.003169e-20
1 	 200 	 2 	 3 	 -1.313640e-19 	 -9.000141e-20
1 	 201 	 2 	 3 	 -1.322118e-19 	 -9.092477e-20
1 	 202 	 2 	 3 	 -1.336593e-19 	 -9.387462e-20
1 	 203 	 2 	 3 	 -1.351068e-19 	 -9.682447e-20
1 	 204 	 2 	 3 	 -1.365543e-19 	 -9.977432e-20
1 	 205 	 2 	 3 	 -1.380019e-19 	 -1.027242e-19
1 	 206 	 2 	 3 	 -1.399335e-19 	 -1.054103e-19
1 	 207 	 2 	 3 	 -1.438020e-19 	 -1.070414e-19
1 	 208 	 2 	 3 	 -1.476704e-19 	 -1.086724e-19
1 	 209 	 2 	 3 	 -1.515389e-19 	 -1.103035e-19
1 	 210 	 2 	 3 	 -1.554073e-19 	 -1.119346e-19
1 	 211 	 2 	 3 	 -1.591819e-19 	 -1.136010e-19
1 	 212 	 2 	 3 	 -1.618765e-19 	 -1.156735e-19
1 	 213 	 2 	 3 	 -1.645710e-19 	 -1.177460e-19
1 	 214 	 2 	 3 	 -1.672656e-19 	 -1.198184e-19
1 	 215 	 2 	 3 	 -1.699602e-19 	 -1.218909e-19
1 	 216 	 2 	 3 	 -1.726548e-19 	 -1.239634e-19
1 	 217 	 2 	 3 	 -1.800693e-19 	 -1.279141e-19
1 	 218 	 2 	 3 	 -1.876804e-19 	 -1.319431e-19
1 	 219 	 2 	 3 	 -1.952915e-19 	 -1.359720e-19
1 	 220 	 2 	 3 	 -2.029027e-19 	 -1.400010e-19
1 	 221 	 2 	 3 	 -2.105138e-19 	 -1.440300e-19
1 	 222 	 2 	 3 	 -2.220784e-19 	 -1.417574e-19
1 	 223 	 2 	 3 	 -2.343960e-19 	 -1.382846e-19
1 	 224 	 2 	 3 	 -2.467136e-19 	 -1.348118e-19
1 	 225 	 2 	 3 	 -2.590312e-19 	 -1.313389e-19
1 	 226 	 2 	 3 	 -2.713488e-19 	 -1.278661e-19
1 	 227 	 2 	 3 	 -2.808604e-19 	 -1.182727e-19
1 	 228 	 2 	 3 	 -2.892809e-19 	 -1.062990e-19
1 	 229 	 2 	 3 	 -2.977013e-19 	 -9.432533e-20
1 	 230 	 2 	 3 	 -3.061217e-19 	 -8.235166e-20
1 	 231 	 2 	 3 	 -3.145422e-19 	 -7.037799e-20
1 	 232 	 2 	 3 	 -3.158239e-19 	 -5.411738e-20
1 	 233 	 2 	 3 	 -3.123465e-19 	 -3.499883e-20
1 	 234 	 2 	 3 	 -3.088691e-19 	 -1.588028e-20
1 	 235 	 2 	 3 	 -3.053917e-19 	 3.238275e-21
1 	 236 	 2 	 3 	 -3.019143e-19 	 2.235683e-20
1 	 237 	 2 	 3 	 -2.870523e-19 	 3.333106e-20
1 	 238 	 2 	 3 	 -2.598569e-19 	 3.548228e-20
1 	 239 	 2 	 3 	 -2.326615e-19 	 3.763350e-20
1 	 240 	 2 	 3 	 -2.054661e-19 	 3.978472e-20
1 	 241 	 2 	 3 	 -1.782707e-19 	 4.193595e-20
1 	 242 	 2 	 3 	 -1.610355e-19 	 2.754058e-20
1 	 243 	 2 	 3 	 -1.615075e-19 	 -1.627095e-20
1 	 244 	 2 	 3 	 -1.619794e-19 	 -6.008248e-20
1 	 245 	 2 	 3 	 -1.624514e-19 	 -1.038940e-19
1 	 246 	 2 	 3 	 -1.629233e-19 	 -1.477055e-19
1 	 247 	 2 	 3 	 -1.816556e-19 	 -1.815536e-19
1 	 248 	 2 	 3 	 -2.582125e-19 	 -1.838507e-19
1 	 249 	 2 	 3 	 -3.347694e-19 	 -1.861477e-19
1 	 250 	 2 	 3 	 -4.113263e-19 	 -1.884448e-19
1 	 251 	 2 	 3 	 -4.878833e-19 	 -1.907419e-19
1 	 252 	 2 	 3 	 -5.585071e-19 	 -1.797101e-19
1 	 253 	 2 	 3 	 -5.856216e-19 	 -7.093359e-20
1 	 254 	 2 	 3 	 -6.127362e-19 	 3.784295e-20
1 	 255 	 2 	 3 	 -6.398507e-19 	 1.466195e-19
1 	 256 	 2 	 3 	 -6.669652e-19 	 2.553960e-19
1 	 257 	 2 	 3 	 -6.940798e-19 	 3.641726e-19
1 	 258 	 2 	 3 	 -5.792836e-19 	 4.254304e-19
1 	 259 	 2 	 3 	 -4.644874e-19 	 4.866883e-19
1 	 260 	 2 	 3 	 -3.496912e-19 	 5.479462e-19
1 	 261 	 2 	 3 	 -2.348950e-19 	 6.092040e-19
1 	 262 	 2 	 3 	 -1.200988e-19 	 6.704619e-19
1 	 263 	 2 	 3 	 -4.538747e-20 	 5.893537e-19
1 	 264 	 2 	 3 	 2.385774e-20 	 4.888320e-19
1 	 265 	 2 	 3 	 9.310296e-20 	 3.883103e-19
1 	 266 	 2 	 3 	 1.623482e-19 	 2.877886e-19
1 	 267 	 2 	 3 	 2.315934e-19 	 1.872669e-19
1 	 268 	 2 	 3 	 1.697991e-19 	 1.335273e-19
1 	 269 	 2 	 3 	 6.662398e-20 	 9.456090e-20
1 	 270 	 2 	 3 	 -3.655118e-20 	 5.559456e-20
1 	 271 	 2 	 3 	 -1.397263e-19 	 1.662820e-20
1 	 272 	 2 	 3 	 -2.429015e-19 	 -2.233815e-20
1 	 273 	 2 	 3 	 -2.807521e-19 	 5.180706e-20
1 	 274 	 2 	 3 	 -2.818576e-19 	 1.895775e-19
1 	 275 	 2 	 3 	 -2.829630e-19 	 3.273480e-19
1 	 276 	 2 	 3 	 -2.840685e-19 	 4.651184e-19
1 	 277 	 2 	 3 	 -2.851740e-19 	 6.028889e-19
1 	 278 	 2 	 3 	 -2.041973e-19 	 6.624538e-19
1 	 279 	 2 	 3 	 -4.745228e-20 	 6.498291e-19
1 	 280 	 2 	 3 	 1.092927e-19 	 6.372043e-19
1 	 281 	 2 	 3 	 2.660377e-19 	 6.245795e-19
1 	 282 	 2 	 3 	 4.227827e-19 	 6.119547e-19
1 	 283 	 2 	 3 	 5.077715e-19 	 5.654719e-19
1 	 284 	 2 	 3 	 4.851261e-19 	 4.682023e-19
1 	 285 	 2 	 3 	 4.624807e-19 	 3.709326e-19
1 	 286 	 2 	 3 	 4.398354e-19 	 2.736630e-19
1 	 287 	 2 	 3 	 4.171899e-19 	 1.763933e-19
1 	 288 	 2 	 3 	 4.045027e-19 	 1.230272e-19
1 	 289 	 2 	 3 	 4.174224e-19 	 1.825562e-19
1 	 290 	 2 	 3 	 4.303421e-19 	 2.420852e-19
1 	 291 	 2 	 3 	 4.432618e-19 	 3.016142e-19
1 	 292 	 2 	 3 	 4.561815e-19 	 3.611432e-19
1 	 293 	 2 	 3 	 4.783680e-19 	 4.006998e-19
1 	 294 	 2 	 3 	 5.492052e-19 	 3.354013e-19
1 	 295 	 2 	 3 	 6.200423e-19 	 2.701028e-19
1 	 296 	 2 	 3 	 6.908795e-19 	 2.048043e-19
1 	 297 	 2 	 3 	 7.617167e-19 	 1.395058e-19
1 	 298 	 2 	 3 	 8.289281e-19 	 7.680921e-20
1 	 299 	 2 	 3 	 8.091219e-19 	 7.655827e-20
1 	 300 	 2 	 3 	 7.893157e-19 	 7.630735e-20
1 	 301 	 2 	 3 	 7.695096e-19 	 7.605641e-20
1 	 302 	 2 	 3 	 7.497034e-19 	 7.580548e-20
1 	 303 	 2 	 3 	 7.298972e-19 	 7.555455e-20
1 	 304 	 2 	 3 	 7.826294e-19 	 3.650327e-20
1 	 305 	 2 	 3 	 8.416694e-19 	 -5.921953e-21
1 	 306 	 2 	 3 	 9.007093e-19 	 -4.834718e-20
1 	 307 	 2 	 3 	 9.597493e-19 	 -9.077240e-20
1 	 308 	 2 	 3 	 1.018789e-18 	 -1.331976e-19
1 	 309 	 2 	 3 	 9.964227e-19 	 -1.473612e-19
1 	 310 	 2 	 3 	 9.537045e-19 	 -1.544593e-19
1 	 311 	 2 	 3 	 9.109863e-19 	 -1.615575e-19
1 	 312 	 2 	 3 	 8.682681e-19 	 -1.686556e-19
1 	 313 	 2 	 3 	 8.255499e-19 	 -1.757538e-19
1 	 314 	 2 	 3 	 8.437168e-19 	 -1.768104e-19
1 	 315 	 2 	 3 	 8.905354e-19 	 -1.750240e-19
1 	 316 	 2 	 3 	 9.373541e-19 	 -1.732376e-19
1 	 317 	 2 	 3 	 9.841728e-19 	 -1.714513e-19
1 	 318 	 2 	 3 	 1.030992e-18 	 -1.696649e-19
1 	 319 	 2 	 3 	 1.052239e-18 	 -1.866698e-19
1 	 320 	 2 	 3 	 1.053394e-18 	 -2.184393e-19
1 	 321 	 2 	 3 	 1.054550e-18 	 -2.502088e-19
1 	 322 	 2 	 3 	 1.055705e-18 	 -2.819783e-19
1 	 323 	 2 	 3 	 1.056860e-18 	 -3.137478e-19
1 	 324 	 2 	 3 	 1.036959e-18 	 -3.071446e-19
1 	 325 	 2 	 3 	 9.902583e-19 	 -2.517032e-19
1 	 326 	 2 	 3 	 9.435576e-19 	 -1.962618e-19
1 	 327 	 2 	 3 	 8.968568e-19 	 -1.408204e-19
1 	 328 	 2 	 3 	 8.501561e-19 	 -8.537907e-20
1 	 329 	 2 	 3 	 8.301383e-19 	 -6.067933e-20
1 	 330 	 2 	 3 	 8.668218e-19 	 -1.013056e-19
1 	 331 	 2 	 3 	 9.035054e-19 	 -1.419319e-19
1 	 332 	 2 	 3 	 9.401890e-19 	 -1.825581e-19
1 	 333 	 2 	 3 	 9.768725e-19 	 -2.231844e-19
1 	 334 	 2 	 3 	 9.986792e-19 	 -2.398263e-19
1 	 335 	 2 	 3 	 9.609789e-19 	 -1.605311e-19
1 	 336 	 2 	 3 	 9.232785e-19 	 -8.123595e-20
1 	 337 	 2 	 3 	 8.855781e-19 	 -1.940755e-21
1 	 338 	 2 	 3 	 8.478778e-19 	 7.735443e-20
1 	 339 	 2 	 3 	 8.117462e-19 	 1.489841e-19
1 	 340 	 2 	 3 	 7.936572e-19 	 1.324598e-19
1 	 341 	 2 	 3 	 7.755680e-19 	 1.159356e-19
1 	 342 	 2 	 3 	 7.574789e-19 	 9.941134e-20
1 	 343 	 2 	 3 	 7.393897e-19 	 8.288709e-20
1 	 344 	 2 	 3 	 7.213006e-19 	 6.636285e-20
1 	 345 	 2 	 3 	 6.880641e-19 	 1.093607e-19
1 	 346 	 2 	 3 	 6.541965e-19 	 1.548386e-19
1 	 347 	 2 	 3 	 6.203288e-19 	 2.003165e-19
1 	 348 	 2 	 3 	 5.864612e-19 	 2.457944e-19
1 	 349 	 2 	 3 	 5.525936e-19 	 2.912724e-19
1 	 350 	 2 	 3 	 5.369410e-19 	 2.847550e-19
1 	 351 	 2 	 3 	 5.247580e-19 	 2.683338e-19
1 	 352 	 2 	 3 	 5.125750e-19 	 2.519127e-19
1 	 353 	 2 	 3 	 5.003920e-19 	 2.354915e-19
1 	 354 	 2 	 3 	 4.882090e-19 	 2.190703e-19
1 	 355 	 2 	 3 	 4.706106e-19 	 2.744240e-19
1 	 356 	 2 	 3 	 4.509061e-19 	 3.576902e-19
1 	 357 	 2 	 3 	 4.312016e-19 	 4.409563e-19
1 	 358 	 2 	 3 	 4.114971e-19 	 5.242225e-19
1 	 359 	 2 	 3 	 3.917926e-19 	 6.074887e-19
1 	 360 	 2 	 3 	 3.039423e-19 	 6.256449e-19
1 	 361 	 2 	 3 	 1.706614e-19 	 6.003945e-19
1 	 362 	 2 	 3 	 3.738048e-20 	 5.751440e-19
1 	 363 	 2 	 3 	 -9.590044e-20 	 5.498936e-19
1 	 364 	 2 	 3 	 -2.291813e-19 	 5.246431e-19
1 	 365 	 2 	 3 	 -2.823724e-19 	 4.587931e-19
1 	 366 	 2 	 3 	 -2.487994e-19 	 3.489602e-19
1 	 367 	 2 	 3 	 -2.152264e-19 	 2.391272e-19
1 	 368 	 2 	 3 	 -1.816534e-19 	 1.292942e-19
1 	 369 	 2 	 3 	 -1.480804e-19 	 1.946129e-20
1 	 370 	 2 	 3 	 -9.952894e-20 	 -2.675927e-20
1 	 371 	 2 	 3 	 -2.434919e-20 	 4.010889e-20
1 	 372 	 2 	 3 	 5.083056e-20 	 1.069770e-19
1 	 373 	 2 	 3 	 1.260103e-19 	 1.738452e-19
1 	 374 	 2 	 3 	 2.011901e-19 	 2.407134e-19
1 	 375 	 2 	 3 	 2.358608e-19 	 3.097256e-19
1 	 376 	 2 	 3 	 1.422532e-19 	 3.855275e-19
1 	 377 	 2 	 3 	 4.864562e-20 	 4.613293e-19
1 	 378 	 2 	 3 	 -4.496199e-20 	 5.371312e-19
1 	 379 	 2 	 3 	 -1.385696e-19 	 6.129331e-19
1 	 380 	 2 	 3 	 -2.323703e-19 	 6.697364e-19
1 	 381 	 2 	 3 	 -3.275869e-19 	 5.872171e-19
1 	 382 	 2 	 3 	 -4.228035e-19 	 5.046978e-19
1 	 383 	 2 	 3 	 -5.180200e-19 	 4.221785e-19
1 	 384 	 2 	 3 	 -6.132367e-19 	 3.396592e-19
1 	 385 	 2 	 3 	 -7.084533e-19 	 2.571399e-19
1 	 386 	 2 	 3 	 -6.630616e-19 	 1.620400e-19
1 	 387 	 2 	 3 	 -6.176698e-19 	 6.694017e-20
1 	 388 	 2 	 3 	 -5.722781e-19 	 -2.815971e-20
1 	 389 	 2 	 3 	 -5.268864e-19 	 -1.232596e-19
1 	 390 	 2 	 3 	 -4.814948e-19 	 -2.183594e-19
1 	 391 	 2 	 3 	 -4.154177e-19 	 -2.144225e-19
1 	 392 	 2 	 3 	 -3.465199e-19 	 -1.969806e-19
1 	 393 	 2 	 3 	 -2.776222e-19 	 -1.795386e-19
1 	 394 	 2 	 3 	 -2.087244e-19 	 -1.620967e-19
1 	 395 	 2 	 3 	 -1.398267e-19 	 -1.446547e-19
1 	 396 	 2 	 3 	 -1.316795e-19 	 -1.090199e-19
1 	 397 	 2 	 3 	 -1.427167e-19 	 -6.763998e-20
1 	 398 	 2 	 3 	 -1.537539e-19 	 -2.626005e-20
1 	 399 	 2 	 3 	 -1.647911e-19 	 1.511988e-20
1 	 400 	 2 	 3 	 -1.758283e-19 	 5.649981e-20
1 	 401 	 2 	 3 	 -1.977855e-19 	 6.509596e-20
1 	 402 	 2 	 3 	 -2.258851e-19 	 5.525124e-20
1 	 403 	 2 	 3 	 -2.539848e-19 	 4.540652e-20
1 	 404 	 2 	 3 	 -2.820844e-19 	 3.556180e-20
1 	 405 	 2 	 3 	 -3.101841e-19 	 2.571708e-20
1 	 406 	 2 	 3 	 -3.230952e-19 	 9.886067e-21
1 	 407 	 2 	 3 	 -3.219863e-19 	 -1.147075e-20
1 	 408 	 2 	 3 	 -3.208774e-19 	 -3.282758e-20
1 	 409 	 2 	 3 	 -3.197684e-19 	 -5.418440e-20
1 	 410 	 2 	 3 	 -3.186595e-19 	 -7.554122e-20
1 	 411 	 2 	 3 	 -3.136648e-19 	 -9.216704e-20
1 	 412 	 2 	 3 	 -3.028417e-19 	 -1.016964e-19
1 	 413 	 2 	 3 	 -2.920185e-19 	 -1.112257e-19
1 	 414 	 2 	 3 	 -2.811954e-19 	 -1.207550e-19
1 	 415 	 2 	 3 	 -2.703723e-19 	 -1.302843e-19
1 	 416 	 2 	 3 	 -2.593875e-19 	 -1.375728e-19
1 	 417 	 2 	 3 	 -2.479869e-19 	 -1.390991e-19
1 	 418 	 2 	 3 	 -2.365865e-19 	 -1.406254e-19
1 	 419 	 2 	 3 	 -2.251860e-19 	 -1.421517e-19
1 	 420 	 2 	 3 	 -2.137855e-19 	 -1.436780e-19
1 	 421 	 2 	 3 	 -2.031613e-19 	 -1.443119e-19
1 	 422 	 2 	 3 	 -1.966131e-19 	 -1.402607e-19
1 	 423 	 2 	 3 	 -1.900649e-19 	 -1.362094e-19
1 	 424 	 2 	 3 	 -1.835167e-19 	 -1.321582e-19
1 	 425 	 2 	 3 	 -1.769685e-19 	 -1.281069e-19
1 	 426 	 2 	 3 	 -1.705847e-19 	 -1.241441e-19
1 	 427 	 2 	 3 	 -1.681487e-19 	 -1.223036e-19
1 	 428 	 2 	 3 	 -1.657126e-19 	 -1.204632e-19
1 	 429 	 2 	 3 	 -1.632766e-19 	 -1.186227e-19
1 	 430 	 2 	 3 	 -1.608405e-19 	 -1.167823e-19
1 	 431 	 2 	 3 	 -1.584044e-19 	 -1.149418e-19
1 	 432 	 2 	 3 	 -1.547539e-19 	 -1.134266e-19
1 	 433 	 2 	 3 	 -1.509977e-19 	 -1.119396e-19
1 	 434 	 2 	 3 	 -1.472415e-19 	 -1.104527e-19
1 	 435 	 2 	 3 	 -1.434853e-19 	 -1.089657e-19
1 	 436 	 2 	 3 	 -1.397291e-19 	 -1.074787e-19
1 	 437 	 2 	 3 	 -1.377241e-19 	 -1.049210e-19
1 	 438 	 2 	 3 	 -1.361570e-19 	 -1.020957e-19
1 	 439 	 2 	 3 	 -1.345898e-19 	 -9.927036e-20
1 	 440 	 2 	 3 	 -1.330226e-19 	 -9.644501e-20
1 	 441 	 2 	 3 	 -1.314555e-19 	 -9.361967e-20
1 	 442 	 2 	 3 	 -1.304677e-19 	 -9.262377e-20
1 	 443 	 2 	 3 	 -1.297527e-19 	 -9.248879e-20
1 	 444 	 2 	 3 	 -1.290377e-19 	 -9.235381e-20
1 	 445 	 2 	 3 	 -1.283226e-19 	 -9.221883e-20
1 	 446 	 2 	 3 	 -1.276076e-19 	 -9.208385e-20
1 	 447 	 2 	 3 	 -1.255994e-19 	 -9.171920e-20
1 	 448 	 2 	 3 	 -1.225752e-19 	 -9.117411e-20
1 	 449 	 2 	 3 	 -1.195510e-19 	 -9.062902e-20
1 	 450 	 2 	 3 	 -1.165268e-19 	 -9.008392e-20
1 	 451 	 2 	 3 	 -1.135026e-19 	 -8.953883e-20
1 	 452 	 2 	 3 	 -1.111044e-19 	 -8.810261e-20
1 	 453 	 2 	 3 	 -1.095029e-19 	 -8.553221e-20
1 	 454 	 2 	 3 	 -1.079015e-19 	 -8.296183e-20
1 	 455 	 2 	 3 	 -1.063000e-19 	 -8.039143e-20
1 	 456 	 2 	 3 	 -1.046985e-19 	 -7.782105e-20
1 	 457 	 2 	 3 	 -1.036142e-19 	 -7.572556e-20
1 	 458 	 2 	 3 	 -1.036290e-19 	 -7.463923e-20
1 	 459 	 2 	 3 	 -1.036438e-19 	 -7.355291e-20
1 	 460 	 2 	 3 	 -1.036585e-19 	 -7.246658e-20
1 	 461 	 2 	 3 	 -1.036733e-19 	 -7.138025e-20
1 	 462 	 2 	 3 	 -1.034702e-19 	 -7.044938e-20
1 	 463 	 2 	 3 	 -1.023957e-19 	 -7.014030e-20
1 	 464 	 2 	 3 	 -1.013212e-19 	 -6.983123e-20
1 	 465 	 2 	 3 	 -1.002467e-19 	 -6.952216e-20
1 	 466 	 2 	 3 	 -9.917220e-20 	 -6.921308e-20
1 	 467 	 2 	 3 	 -9.809948e-20 	 -6.883370e-20
1 	 468 	 2 	 3 	 -9.704730e-20 	 -6.764571e-20
1 	 469 	 2 	 3 	 -9.599512e-20 	 -6.645773e-20
1 	 470 	 2 	 3 	 -9.494294e-20 	 -6.526975e-20
1 	 471 	 2 	 3 	 -9.389076e-20 	 -6.408177e-20
1 	 472 	 2 	 3 	 -9.283857e-20 	 -6.289379e-20
1 	 473 	 2 	 3 	 -9.250091e-20 	 -6.196707e-20
1 	 474 	 2 	 3 	 -9.219301e-20 	 -6.105125e-20
1 	 475 	 2 	 3 	 -9.188512e-20 	 -6.013542e-20
1 	 476 	 2 	 3 	 -9.157722e-20 	 -5.921959e-20
1 	 477 	 2 	 3 	 -9.126932e-20 	 -5.830377e-20
1 	 478 	 2 	 3 	 -9.083095e-20 	 -5.768323e-20
1 	 479 	 2 	 3 	 -9.036772e-20 	 -5.711895e-20
1 	 480 	 2 	 3 	 -8.990450e-20 	 -5.655466e-20
1 	 481 	 2 	 3 	 -8.944127e-20 	 -5.599038e-20
1 	 482 	 2 	 3 	 -8.897804e-20 	 -5.542609e-20
1 	 483 	 2 	 3 	 -8.862371e-20 	 -5.478409e-20
1 	 484 	 2 	 3 	 -8.831173e-20 	 -5.411186e-20
1 	 485 	 2 	 3 	 -8.799974e-20 	 -5.343963e-20
1 	 486 	 2 	 3 	 -8.768776e-20 	 -5.276740e-20
1 	 487 	 2 	 3 	 -8.737577e-20 	 -5.209517e-20
1 	 488 	 2 	 3 	 -8.714433e-20 	 -5.167689e-20
1 	 489 	 2 	 3 	 -8.696658e-20 	 -5.142790e-20
1 	 490 	 2 	 3 	 -8.678882e-20 	 -5.117891e-20
1 	 491 	 2 	 3 	 -8.661107e-20 	 -5.092993e-20
1 	 492 	 2 	 3 	 -8.643332e-20 	 -5.068094e-20
1 	 493 	 2 	 3 	 -8.601003e-20 	 -5.044532e-20
1 	 494 	 2 	 3 	 -8.532075e-20 	 -5.022416e-20
1 	 495 	 2 	 3 	 -8.463146e-20 	 -5.000301e-20
1 	 496 	 2 	 3 	 -8.394218e-20 	 -4.978186e-20
1 	 497 	 2 	 3 	 -8.325289e-20 	 -4.956071e-20
1 	 498 	 2 	 3 	 -8.260765e-20 	 -4.911626e-20
1 	 499 	 2 	 3 	 -8.204071e-20 	 -4.827486e-20
1 	 500 	 2 	 3 	 -8.147377e-20 	 -4.743344e-20
1 	 501 	 2 	 3 	 -8.090683e-20 	 -4.659204e-20
1 	 502 	 2 	 3 	 -8.033988e-20 	 -4.575063e-20
1 	 503 	 2 	 3 	 -7.993842e-20 	 -4.494941e-20
1 	 504 	 2 	 3 	 -8.006096e-20 	 -4.427548e-20
1 	 505 	 2 	 3 	 -8.018350e-20 	 -4.360154e-20
1 	 506 	 2 	 3 	 -8.030603e-20 	 -4.292760e-20
1 	 507 	 2 	 3 	 -8.042857e-20 	 -4.225367e-20
1 	 508 	 2 	 3 	 -8.052750e-20 	 -4.165883e-20
1 	 509 	 2 	 3 	 -8.045325e-20 	 -4.164408e-20
1 	 510 	 2 	 3 	 -8.037899e-20 	 -4.162933e-20
1 	 511 	 2 	 3 	 -8.030474e-20 	 -4.161458e-20
1 	 512 	 2 	 3 	 -8.023049e-20 	 -4.159983e-20
1 	 513 	 2 	 3 	 -8.015624e-20 	 -4.158509e-20
1 	 514 	 2 	 3 	 -7.943603e-20 	 -4.133682e-20
1 	 515 	 2 	 3 	 -7.871583e-20 	 -4.108856e-20
1 	 516 	 2 	 3 	 -7.799563e-20 	 -4.084029e-20
1 	 517 	 2 	 3 	 -7.727543e-20 	 -4.059203e-20
1 	 518 	 2 	 3 	 -7.655522e-20 	 -4.034377e-20
1 	 519 	 2 	 3 	 -7.599532e-20 	 -3.954411e-20
1 	 520 	 2 	 3 	 -7.545728e-20 	 -3.866927e-20
1 	 521 	 2 	 3 	 -7.491923e-20 	 -3.779442e-20
1 	 522 	 2 	 3 	 -7.438119e-20 	 -3.691957e-20
1 	 523 	 2 	 3 	 -7.384315e-20 	 -3.604472e-20
1 	 524 	 2 	 3 	 -7.369928e-20 	 -3.527128e-20
1 	 525 	 2 	 3 	 -7.367989e-20 	 -3.452986e-20
1 	 526 	 2 	 3 	 -7.366049e-20 	 -3.378844e-20
1 	 527 	 2 	 3 	 -7.364110e-20 	 -3.304703e-20
1 	 528 	 2 	 3 	 -7.362171e-20 	 -3.230561e-20
1 	 529 	 2 	 3 	 -7.349822e-20 	 -3.185416e-20
1 	 530 	 2 	 3 	 -7.331618e-20 	 -3.156582e-20
1 	 531 	 2 	 3 	 -7.313415e-20 	 -3.127748e-20
1 	 532 	 2 	 3 	 -7.295211e-20 	 -3.098914e-20
1 	 533 	 2 	 3 	 -7.277007e-20 	 -3.070080e-20
1 	 534 	 2 	 3 	 -7.234223e-20 	 -3.035150e-20
1 	 535 	 2 	 3 	 -7.168750e-20 	 -2.994592e-20
1 	 536 	 2 	 3 	 -7.103277e-20 	 -2.954035e-20
1 	 537 	 2 	 3 	 -7.037803e-20 	 -2.913477e-20
1 	 538 	 2 	 3 	 -6.972331e-20 	 -2.872920e-20
1 	 539 	 2 	 3 	 -6.906713e-20 	 -2.816269e-20
1 	 540 	 2 	 3 	 -6.840881e-20 	 -2.735480e-20
1 	 541 	 2 	 3 	 -6.775049e-20 	 -2.654690e-20
1 	 542 	 2 	 3 	 -6.709216e-20 	 -2.573900e-20
1 	 543 	 2 	 3 	 -6.643383e-20 	 -2.493110e-20
1 	 544 	 2 	 3 	 -6.585302e-20 	 -2.411879e-20
1 	 545 	 2 	 3 	 -6.547151e-20 	 -2.329514e-20
1 	 546 	 2 	 3 	 -6.509001e-20 	 -2.247149e-20
1 	 547 	 2 	 3 	 -6.470850e-20 	 -2.164784e-20
1 	 548 	 2 	 3 	 -6.432699e-20 	 -2.082419e-20
1 	 549 	 2 	 3 	 -6.394417e-20 	 -2.004348e-20
1 	 550 	 2 	 3 	 -6.355440e-20 	 -1.948817e-20
1 	 551 	 2 	 3 	 -6.316464e-20 	 -1.893285e-20
1 	 552 	 2 	 3 	 -6.277487e-20 	 -1.837754e-20
1 	 553 	 2 	 3 	 -6.238511e-20 	 -1.782222e-20
1 	 554 	 2 	 3 	 -6.198482e-20 	 -1.727016e-20
1 	 555 	 2 	 3 	 -6.133180e-20 	 -1.679614e-20
1 	 556 	 2 	 3 	 -6.067878e-20 	 -1.632213e-20
1 	 557 	 2 	 3 	 -6.002576e-20 	 -1.584811e-20
1 	 558 	 2 	 3 	 -5.937274e-20 	 -1.537410e-20
1 	 559 	 2 	 3 	 -5.871972e-20 	 -1.490008e-20
1 	 560 	 2 	 3 	 -5.794261e-20 	 -1.429666e-20
1 	 561 	 2 	 3 	 -5.715472e-20 	 -1.368199e-20
1 	 562 	 2 	 3 	 -5.636683e-20 	 -1.306731e-20
1 	 563 	 2 	 3 	 -5.557894e-20 	 -1.245264e-20
1 	 564 	 2 	 3 	 -5.479105e-20 	 -1.183797e-20
1 	 565 	 2 	 3 	 -5.406451e-20 	 -1.116897e-20
1 	 566 	 2 	 3 	 -5.335331e-20 	 -1.048639e-20
1 	 567 	 2 	 3 	 -5.264211e-20 	 -9.803803e-21
1 	 568 	 2 	 3 	 -5.193091e-20 	 -9.121221e-21
1 	 569 	 2 	 3 	 -5.121971e-20 	 -8.438640e-21
1 	 570 	 2 	 3 	 -5.055805e-20 	 -7.833681e-21
1 	 571 	 2 	 3 	 -4.991970e-20 	 -7.265250e-21
1 	 572 	 2 	 3 	 -4.928135e-20 	 -6.696819e-21
1 	 573 	 2 	 3 	 -4.864301e-20 	 -6.128388e-21
1 	 574 	 2 	 3 	 -4.800466e-20 	 -5.559957e-21
1 	 575 	 2 	 3 	 -4.733564e-20 	 -5.074310e-21
1 	 576 	 2 	 3 	 -4.664253e-20 	 -4.653710e-21
1 	 577 	 2 	 3 	 -4.594941e-20 	 -4.233109e-21
1 	 578 	 2 	 3 	 -4.525629e-20 	 -3.812509e-21
1 	 579 	 2 	 3 	 -4.456318e-20 	 -3.391908e-21
1 	 580 	 2 	 3 	 -4.382761e-20 	 -2.995423e-21
